2.04932332039,0.218249946833,<var@7f71ab2db110>
1.07910358906,0.535999953747,<var@7f71ab1d7c50>
1.0337677002,0.570499956608,<var@7f71ab1d7790>
1.04801917076,0.554500102997,<var@7f71ab1d79d0>
1.06068086624,0.550749838352,<var@7f71ab1d75d0>
1.08965611458,0.540000140667,<var@7f71ab1d7bd0>
1.07945513725,0.540000140667,<var@7f71ab1d73d0>
1.04872572422,0.562499940395,<var@7f71ab1d72d0>
1.08317363262,0.544999837875,<var@7f71ab1d7150>
1.0579791069,0.555249810219,<var@7f71ab1d7250>
1.09676814079,0.547000169754,<var@7f71ab1d7790>
1.08579874039,0.546999931335,<var@7f71ab1d76d0>
1.07900750637,0.552000045776,<var@7f71ab1d7610>
1.07153713703,0.551000058651,<var@7f71ab1d7950>
1.09482347965,0.537999808788,<var@7f71ab1d76d0>
1.09349095821,0.566999912262,<var@7f71ab1d7650>
1.09101235867,0.54349988699,<var@7f71ab1d7950>
1.11591076851,0.538999915123,<var@7f71ab1d7b50>
1.04134583473,0.563250303268,<var@7f71ab1d7650>
1.1019756794,0.545250058174,<var@7f71ab1d77d0>
1.05401778221,0.5582498312,<var@7f71ab1d7b50>
1.07360875607,0.54675000906,<var@7f71ab1d7710>
1.10520803928,0.544500112534,<var@7f71ab1d77d0>
1.04985594749,0.544749975204,<var@7f71ab1d7d90>
1.07822680473,0.555000126362,<var@7f71ab1d7710>
1.0935665369,0.550249874592,<var@7f71ab1973d0>
1.06350076199,0.547000050545,<var@7f71ab197c50>
1.05178964138,0.563499867916,<var@7f71ab197790>
1.07564592361,0.557500123978,<var@7f71ab1979d0>
1.10363268852,0.535000085831,<var@7f71ab1975d0>
1.0665230751,0.553999781609,<var@7f71ab197bd0>
1.11498057842,0.537500143051,<var@7f71ab1973d0>
1.062520504,0.560000002384,<var@7f71ab1972d0>
1.08850228786,0.548499882221,<var@7f71ab197150>
1.05235528946,0.546499788761,<var@7f71ab197250>
1.06114351749,0.550999939442,<var@7f71ab197790>
1.09234273434,0.556999981403,<var@7f71ab1976d0>
1.06971299648,0.552249908447,<var@7f71ab197610>
1.07391154766,0.545500040054,<var@7f71ab197950>
1.06600666046,0.549500048161,<var@7f71ab1976d0>
1.1083997488,0.535999894142,<var@7f71ab197650>
1.05255711079,0.577999949455,<var@7f71ab197950>
1.0844887495,0.553499817848,<var@7f71ab197b50>
1.06244218349,0.554750204086,<var@7f71ab197650>
1.07683837414,0.54850012064,<var@7f71ab1977d0>
1.07332348824,0.543750107288,<var@7f71ab197b50>
1.04332101345,0.556249916553,<var@7f71ab197710>
1.08507430553,0.542750060558,<var@7f71ab1977d0>
1.09208071232,0.546499967575,<var@7f71ab197d90>
1.05930364132,0.555249810219,<var@7f71ab197710>
1.08482432365,0.553749978542,<var@7f71ab197a10>
1.08663141727,0.54349988699,<var@7f71ab2173d0>
1.04058074951,0.562249958515,<var@7f71ab217c50>
1.03987276554,0.558750092983,<var@7f71ab217790>
1.0504462719,0.554499924183,<var@7f71ab2179d0>
1.07923412323,0.554000079632,<var@7f71ab2175d0>
1.11663413048,0.544000089169,<var@7f71ab217bd0>
1.0580997467,0.556499958038,<var@7f71ab2173d0>
1.06918489933,0.557499825954,<var@7f71ab2172d0>
1.06168270111,0.562249958515,<var@7f71ab217150>
1.07409751415,0.544249892235,<var@7f71ab217250>
1.10003697872,0.538999915123,<var@7f71ab217790>
1.05433702469,0.554749965668,<var@7f71ab2176d0>
1.09964191914,0.549999952316,<var@7f71ab217610>
1.03737390041,0.575250029564,<var@7f71ab217950>
1.12010121346,0.530500054359,<var@7f71ab2176d0>
1.0808583498,0.549500048161,<var@7f71ab217650>
1.05127608776,0.559499979019,<var@7f71ab217950>
1.08082914352,0.554499864578,<var@7f71ab217b50>
1.08492481709,0.552749991417,<var@7f71ab217650>
1.03604602814,0.564500033855,<var@7f71ab2177d0>
1.07153475285,0.552000105381,<var@7f71ab217b50>
1.10433137417,0.547000050545,<var@7f71ab217710>
1.10428464413,0.553749918938,<var@7f71ab2177d0>
1.04627978802,0.557750225067,<var@7f71ab217d90>
1.06201148033,0.545750021935,<var@7f71ab217710>
1.04241073132,0.562250196934,<var@7f71ab0313d0>
1.08468866348,0.546000003815,<var@7f71ab031c50>
1.05704438686,0.567750036716,<var@7f71ab031790>
1.0943210125,0.550499916077,<var@7f71ab0319d0>
1.09160387516,0.556250095367,<var@7f71ab0315d0>
1.06503486633,0.556250095367,<var@7f71ab031bd0>
1.05495905876,0.554249882698,<var@7f71ab0313d0>
1.05877363682,0.556499779224,<var@7f71ab0312d0>
1.05964541435,0.56425011158,<var@7f71ab031150>
1.0505168438,0.57374984026,<var@7f71ab031250>
1.09336698055,0.537750124931,<var@7f71ab031790>
1.05125498772,0.573249995708,<var@7f71ab0316d0>
1.09616100788,0.536000192165,<var@7f71ab031610>
1.07360005379,0.540499925613,<var@7f71ab031950>
1.08723020554,0.544250130653,<var@7f71ab0316d0>
1.09912741184,0.541500151157,<var@7f71ab031650>
1.04859912395,0.555000126362,<var@7f71ab031950>
1.06480801105,0.557749986649,<var@7f71ab031b50>
1.0814396143,0.556249916553,<var@7f71ab031650>
1.06639969349,0.558999836445,<var@7f71ab0317d0>
1.09699058533,0.55250030756,<var@7f71ab031b50>
1.05029976368,0.555499792099,<var@7f71ab031710>
1.08169221878,0.556249976158,<var@7f71ab0317d0>
1.04506993294,0.570000171661,<var@7f71ab031d90>
1.07152736187,0.549000024796,<var@7f71ab031710>
1.06637763977,0.562999904156,<var@7f71ab031a10>
1.08089160919,0.552750229836,<var@7f71ab1173d0>
1.10107028484,0.558250010014,<var@7f71ab117c50>
1.07159018517,0.557500004768,<var@7f71ab117790>
1.07374048233,0.548999965191,<var@7f71ab1179d0>
1.05039393902,0.549499928951,<var@7f71ab1175d0>
1.08034956455,0.55175024271,<var@7f71ab117bd0>
1.03891599178,0.553250133991,<var@7f71ab1173d0>
1.07596278191,0.541499972343,<var@7f71ab1172d0>
1.07309520245,0.546000063419,<var@7f71ab117150>
1.08033001423,0.541499912739,<var@7f71ab117250>
1.09765720367,0.541749894619,<var@7f71ab117790>
1.06026995182,0.553249835968,<var@7f71ab1176d0>
1.07586801052,0.560250163078,<var@7f71ab117610>
1.05506300926,0.550249993801,<var@7f71ab117950>
1.03687095642,0.560750007629,<var@7f71ab1176d0>
1.05456161499,0.562000095844,<var@7f71ab117650>
1.07452130318,0.551499962807,<var@7f71ab117950>
1.05403780937,0.56500017643,<var@7f71ab117b50>
1.08760356903,0.543250024319,<var@7f71ab117650>
1.074021101,0.545999884605,<var@7f71ab1177d0>
1.04707157612,0.550249874592,<var@7f71ab117b50>
1.07004368305,0.549499928951,<var@7f71ab117710>
1.0801782608,0.556750059128,<var@7f71ab1177d0>
1.05953192711,0.555249989033,<var@7f71ab117d90>
1.04465687275,0.556500017643,<var@7f71ab117710>
1.08836889267,0.554500043392,<var@7f71ab0973d0>
1.06204676628,0.557500123978,<var@7f71ab097c50>
1.08267009258,0.54449993372,<var@7f71ab097790>
1.07589960098,0.547500014305,<var@7f71ab0979d0>
1.05514621735,0.556249856949,<var@7f71ab0975d0>
1.08698415756,0.563000202179,<var@7f71ab097bd0>
1.09509158134,0.548999905586,<var@7f71ab0973d0>
1.03260159492,0.560249984264,<var@7f71ab0972d0>
1.05318498611,0.558499872684,<var@7f71ab097150>
1.11456203461,0.5355001688,<var@7f71ab097250>
1.13695991039,0.534749865532,<var@7f71ab097790>
1.08805370331,0.550249993801,<var@7f71ab0976d0>
1.05974566936,0.558500051498,<var@7f71ab097610>
1.07732546329,0.564000070095,<var@7f71ab097950>
1.06156384945,0.560749948025,<var@7f71ab0976d0>
1.02500355244,0.572750031948,<var@7f71ab097650>
1.07482409477,0.550999999046,<var@7f71ab097950>
1.08012914658,0.538249731064,<var@7f71ab097b50>
1.04385256767,0.571249961853,<var@7f71ab097650>
1.07171678543,0.554000079632,<var@7f71ab0977d0>
1.03714191914,0.571500182152,<var@7f71ab097b50>
1.04217433929,0.569499909878,<var@7f71ab097710>
1.06671762466,0.555249989033,<var@7f71ab0977d0>
1.02364528179,0.573750078678,<var@7f71ab097d90>
1.04796552658,0.56124997139,<var@7f71ab097710>
1.06981527805,0.542500019073,<var@7f71ab097a10>
1.07100272179,0.558749854565,<var@7f71ab1573d0>
1.08125925064,0.550000011921,<var@7f71ab157c50>
1.01717042923,0.569249868393,<var@7f71ab157790>
1.09797549248,0.555500030518,<var@7f71ab1579d0>
1.08835089207,0.544250071049,<var@7f71ab1575d0>
1.09035909176,0.564500212669,<var@7f71ab157bd0>
1.07225680351,0.551000118256,<var@7f71ab1573d0>
1.07880306244,0.553250193596,<var@7f71ab1572d0>
1.06154763699,0.554749846458,<var@7f71ab157150>
1.06654834747,0.562250077724,<var@7f71ab157250>
1.07740783691,0.551999986172,<var@7f71ab157790>
1.06899487972,0.546000123024,<var@7f71ab1576d0>
1.05478191376,0.562749862671,<var@7f71ab157610>
1.06394231319,0.558750033379,<var@7f71ab157950>
1.07902157307,0.561500072479,<var@7f71ab1576d0>
1.09018993378,0.555499970913,<var@7f71ab157650>
1.07011282444,0.559499979019,<var@7f71ab157950>
1.03172039986,0.561000049114,<var@7f71ab157b50>
1.0774217844,0.562750041485,<var@7f71ab157650>
1.05695199966,0.557250082493,<var@7f71ab1577d0>
1.02973568439,0.558750033379,<var@7f71ab157b50>
1.10715067387,0.554000079632,<var@7f71ab157710>
1.04516017437,0.557249903679,<var@7f71ab1577d0>
1.04922246933,0.555000126362,<var@7f71ab157d90>
1.07462847233,0.546250164509,<var@7f71ab157710>
1.03887236118,0.555249989033,<var@7f71ab0573d0>
1.05892157555,0.553750216961,<var@7f71ab057c50>
1.11718142033,0.545499801636,<var@7f71ab057790>
1.05189847946,0.563249886036,<var@7f71ab0579d0>
1.0632121563,0.566999971867,<var@7f71ab0575d0>
1.04848980904,0.563000142574,<var@7f71ab057bd0>
1.05098259449,0.558999955654,<var@7f71ab0573d0>
1.04118192196,0.566249907017,<var@7f71ab0572d0>
1.08053636551,0.552999854088,<var@7f71ab057150>
1.05816507339,0.552999913692,<var@7f71ab057250>
1.06499457359,0.551750063896,<var@7f71ab057790>
1.05556309223,0.566250026226,<var@7f71ab0576d0>
1.04512608051,0.573749780655,<var@7f71ab057610>
1.0657184124,0.561250090599,<var@7f71ab057950>
1.0915466547,0.548999845982,<var@7f71ab0576d0>
1.04704761505,0.575749874115,<var@7f71ab057650>
1.00126838684,0.579749822617,<var@7f71ab057950>
1.04143369198,0.554250180721,<var@7f71ab057b50>
1.02893233299,0.569750010967,<var@7f71ab057650>
1.09080898762,0.543999910355,<var@7f71ab0577d0>
1.03386938572,0.553000152111,<var@7f71ab057b50>
1.10176134109,0.540500104427,<var@7f71ab057710>
1.07798326015,0.540749907494,<var@7f71ab0577d0>
1.07164812088,0.540749788284,<var@7f71ab057d90>
1.07263565063,0.558750033379,<var@7f71ab057710>
1.06737697124,0.550999939442,<var@7f71ab057a10>
1.0757676363,0.544749975204,<var@7f71ab2573d0>
1.04110467434,0.553249835968,<var@7f71ab257c50>
1.10066258907,0.551749944687,<var@7f71ab257790>
1.06661295891,0.552500009537,<var@7f71ab2579d0>
1.05159127712,0.561000049114,<var@7f71ab2575d0>
1.01892518997,0.576499998569,<var@7f71ab257bd0>
1.06982219219,0.54549986124,<var@7f71ab2573d0>
1.03008902073,0.558750033379,<var@7f71ab2572d0>
1.08392822742,0.545000135899,<var@7f71ab257150>
1.08351933956,0.559250116348,<var@7f71ab257250>
1.0781930685,0.547250032425,<var@7f71ab257790>
1.04821145535,0.550499856472,<var@7f71ab2576d0>
1.01916325092,0.553999960423,<var@7f71ab257610>
1.01729619503,0.569499969482,<var@7f71ab257950>
1.04351532459,0.554499685764,<var@7f71ab2576d0>
1.01692724228,0.566249907017,<var@7f71ab257650>
1.06970703602,0.551749885082,<var@7f71ab257950>
1.08867931366,0.542250275612,<var@7f71ab257b50>
1.06976878643,0.556000053883,<var@7f71ab257650>
1.02046918869,0.553250014782,<var@7f71ab2577d0>
1.07372236252,0.555250108242,<var@7f71ab257b50>
1.03761970997,0.559749960899,<var@7f71ab257710>
1.0638730526,0.560000181198,<var@7f71ab2577d0>
1.02594542503,0.574250161648,<var@7f71ab257d90>
1.02607703209,0.567750036716,<var@7f71ab257710>
1.0707461834,0.544750034809,<var@7f71ab0853d0>
1.04198122025,0.56500005722,<var@7f71ab085c50>
1.02446401119,0.566250145435,<var@7f71ab085790>
1.05334770679,0.554000139236,<var@7f71ab0859d0>
1.0685325861,0.543250143528,<var@7f71ab0855d0>
1.09024381638,0.543999969959,<var@7f71ab085bd0>
1.0877635479,0.552000164986,<var@7f71ab0853d0>
1.0509313345,0.5582498312,<var@7f71ab0852d0>
1.03899121284,0.569000065327,<var@7f71ab085150>
1.03260409832,0.563250184059,<var@7f71ab085250>
1.09302484989,0.565499901772,<var@7f71ab085790>
1.07046580315,0.560000240803,<var@7f71ab0856d0>
1.05777215958,0.553999960423,<var@7f71ab085610>
1.06053876877,0.546249866486,<var@7f71ab085950>
1.04374730587,0.560499846935,<var@7f71ab0856d0>
1.03892338276,0.556499958038,<var@7f71ab085650>
1.03966510296,0.575250208378,<var@7f71ab085950>
1.00922632217,0.576000273228,<var@7f71ab085b50>
1.06626546383,0.560500085354,<var@7f71ab085650>
1.0683003664,0.548000097275,<var@7f71ab0857d0>
1.03908848763,0.56650018692,<var@7f71ab085b50>
1.06143176556,0.557749986649,<var@7f71ab085710>
1.06995332241,0.55075019598,<var@7f71ab0857d0>
1.02688705921,0.573250174522,<var@7f71ab085d90>
1.03844404221,0.56375002861,<var@7f71ab085710>
1.0759691,0.551249980927,<var@7f71ab085a10>
1.06526303291,0.55999994278,<var@7f71ab1213d0>
1.04353904724,0.553000211716,<var@7f71ab121c50>
1.00615155697,0.578000128269,<var@7f71ab121790>
0.986627519131,0.581250011921,<var@7f71ab1219d0>
1.03874707222,0.571749866009,<var@7f71ab1215d0>
1.0387583971,0.569499909878,<var@7f71ab121bd0>
1.04324054718,0.561249911785,<var@7f71ab1213d0>
1.02953720093,0.564000070095,<var@7f71ab1212d0>
1.0482519865,0.576750040054,<var@7f71ab121150>
1.03741002083,0.566999852657,<var@7f71ab121250>
1.02558422089,0.581749856472,<var@7f71ab121790>
1.04126644135,0.554749846458,<var@7f71ab1216d0>
1.07107722759,0.571250021458,<var@7f71ab121610>
1.07784771919,0.543250024319,<var@7f71ab121950>
1.07851719856,0.549999952316,<var@7f71ab1216d0>
1.04259550571,0.5609998703,<var@7f71ab121650>
1.08100152016,0.549249887466,<var@7f71ab121950>
1.05031752586,0.544000029564,<var@7f71ab121b50>
1.047742486,0.568500041962,<var@7f71ab121650>
1.06821596622,0.553999841213,<var@7f71ab1217d0>
1.01560652256,0.574000120163,<var@7f71ab121b50>
1.05659580231,0.550999999046,<var@7f71ab121710>
1.12039196491,0.527750074863,<var@7f71ab1217d0>
1.05438816547,0.5567497015,<var@7f71ab121d90>
1.03042590618,0.567499935627,<var@7f71ab121710>
1.0805336237,0.555999994278,<var@7f71ab1823d0>
1.065533638,0.551999986172,<var@7f71ab182c50>
1.00820207596,0.574999988079,<var@7f71ab182790>
1.06365442276,0.553249955177,<var@7f71ab1829d0>
1.05136609077,0.54724997282,<var@7f71ab1825d0>
1.0393269062,0.567000031471,<var@7f71ab182bd0>
1.07063412666,0.547749996185,<var@7f71ab1823d0>
1.03188478947,0.569000244141,<var@7f71ab1822d0>
1.04111325741,0.570249915123,<var@7f71ab182150>
1.02025556564,0.565499842167,<var@7f71ab182250>
1.05294072628,0.570500016212,<var@7f71ab182790>
1.07791268826,0.559000074863,<var@7f71ab1826d0>
1.07195591927,0.560750067234,<var@7f71ab182610>
1.05883097649,0.56475007534,<var@7f71ab182950>
1.04849171638,0.549500048161,<var@7f71ab1826d0>
1.03692090511,0.563999891281,<var@7f71ab182650>
1.0150270462,0.573499977589,<var@7f71ab182950>
1.04434645176,0.561750054359,<var@7f71ab182b50>
1.05466616154,0.559249818325,<var@7f71ab182650>
1.07086968422,0.544499993324,<var@7f71ab1827d0>
1.03578352928,0.553250074387,<var@7f71ab182b50>
1.02901029587,0.565999805927,<var@7f71ab182710>
1.05148768425,0.565999865532,<var@7f71ab1827d0>
1.0457379818,0.565500020981,<var@7f71ab182d90>
1.05899488926,0.54875010252,<var@7f71ab182710>
1.02278220654,0.574250042439,<var@7f71ab182a10>
1.05875051022,0.549250304699,<var@7f71ab0d73d0>
1.0862005949,0.542999923229,<var@7f71ab0d7c50>
1.04852962494,0.5667501688,<var@7f71ab0d7790>
1.02791655064,0.562500059605,<var@7f71ab0d79d0>
1.06512868404,0.564500033855,<var@7f71ab0d75d0>
1.05415761471,0.552749991417,<var@7f71ab0d7bd0>
1.06665074825,0.560999929905,<var@7f71ab0d73d0>
1.02548027039,0.573750019073,<var@7f71ab0d72d0>
1.02259814739,0.569999992847,<var@7f71ab0d7150>
1.03433132172,0.570000052452,<var@7f71ab0d7250>
1.07114088535,0.556500017643,<var@7f71ab0d7790>
1.04524075985,0.561250090599,<var@7f71ab0d76d0>
1.02500474453,0.555250108242,<var@7f71ab0d7610>
1.07239532471,0.545250058174,<var@7f71ab0d7950>
1.02114725113,0.570000052452,<var@7f71ab0d76d0>
1.01005291939,0.58000010252,<var@7f71ab0d7650>
1.01587092876,0.575750112534,<var@7f71ab0d7950>
1.02894818783,0.566749989986,<var@7f71ab0d7b50>
1.05920445919,0.557749927044,<var@7f71ab0d7650>
1.04741191864,0.565749943256,<var@7f71ab0d77d0>
1.06033146381,0.553250014782,<var@7f71ab0d7b50>
1.04868030548,0.566000044346,<var@7f71ab0d7710>
1.05699551105,0.56225001812,<var@7f71ab0d77d0>
1.02047944069,0.565499961376,<var@7f71ab0d7d90>
1.04055023193,0.564500033855,<var@7f71ab0d7710>
1.04172551632,0.565500020981,<var@7f712655d3d0>
1.01753091812,0.570500016212,<var@7f712655dc50>
1.02382600307,0.561000108719,<var@7f712655d790>
1.03708326817,0.559250056744,<var@7f712655d9d0>
